,year,country,sector,all three fossil fuels,length_ratio,length
32,2004,Cyprus,Natural Gas,3.7444287776518435,0.0834496856682807,0.05200595524516449
33,2004,Cyprus,Petroleum Refinery,3.6647377886586057,0.08167366364276617,0.050899135953591745
34,2004,Cyprus,Waste,3.4921302008291764,0.07782686889685064,0.04850180834484967
35,2004,Cyprus,Construction products,3.1694543714544725,0.07063559937804381,0.04402019960353434
36,2004,Cyprus,Petroleum elec. prod.,2.402874956162072,0.05355133498297051,0.03337326328002878
37,2004,Cyprus,Fertilizers,2.2888254165345012,0.051009585947887695,0.03178924189631252
38,2004,Cyprus,Other sectors,22.053276117104986,0.4914872385641427,0.30629550162645813
39,2004,Malta,Petroleum Refinery,23.023851703914612,0.35795402628807754,0.31977571810992517
40,2004,Malta,Petroleum elec. prod.,8.88823767053833,0.13818628184760298,0.12344774542414348
41,2004,Malta,Precious metals prod.,5.96148864381368,0.09268383458016004,0.08279845338630111
42,2004,Malta,Biomass and waste elec. prod.,5.688771556975254,0.08844387592655335,0.07901071606910075
43,2004,Malta,Gas elec. prod.,4.48747001925518,0.06976712593081535,0.062325972489655275
44,2004,Malta,Other sectors,16.270875279836517,0.2529648554267908,0.22598437888661826
45,2004,Brazil,Fertilizers,12.828830939428325,0.12988192285709188,0.17817820749206006
46,2004,Brazil,Plastic prod.,8.409425668560313,0.08513888608505357,0.11679757873000436
47,2004,Brazil,Chemicals,7.897952937218371,0.07996062298771318,0.1096937907946996
48,2004,Brazil,Other sources elec. prod.,7.787947283565548,0.07884690141097404,0.10816593449396593
49,2004,Brazil,"Coal, lignite and peat",7.094604620892609,0.07182734688944332,0.09853617529017512
50,2004,Brazil,Other sectors,54.7542676002958,0.554344319769724,0.7604759388929971
51,2004,Ireland,Other petroleum,17.68738165800814,0.1299023879645355,0.24565807858344638
52,2004,Ireland,Gaseous fuels distribution,16.55779533283868,0.1216063063913106,0.22996937962275946
53,2004,Ireland,Other sources elec. prod.,16.443143372130933,0.12076426183272501,0.2283769912795963
54,2004,Ireland,Chemical and fertilizer minerals,13.430599699537815,0.09863907538715995,0.18653610693802522
55,2004,Ireland,Chemicals,9.113766931012885,0.06693472841723676,0.12658009626406783
56,2004,Ireland,Crude Petroleum,8.884393212406062,0.06525012668480107,0.1233943501723064
57,2004,Ireland,Natural Gas,8.201082281632857,0.060231649481900885,0.11390392057823412
58,2004,Ireland,Aluminium,6.855913874040661,0.05035225683128987,0.09522102602834252
59,2004,Ireland,Other sectors,38.98494223039009,0.2863192070090404,0.5414575309776402
0,2005,Finland,Petroleum Refinery,-26.249216619522983,0.2884168654636753,-0.3645724530489303
1,2005,Finland,Petroleum elec. prod.,-11.638136611282679,0.12787562120111717,-0.161640786267815
2,2005,Finland,Sand and clay,-8.990651490107965,0.0987860155538761,-0.12487015958483284
3,2005,Finland,Other sectors,-44.13337416403215,0.4849214977813315,-0.6129635300560021
4,2005,Hungary,Gaseous fuels distribution,-30.797807173926596,0.712710842001779,-0.4277473218600916
5,2005,Hungary,Other sectors,-12.41439805565194,0.287289157998221,-0.17242219521738808
6,2005,Czechia,Nickel,-10.979844479927014,0.21595195571277032,-0.1197851067735862
7,2005,Czechia,Petroleum elec. prod.,-7.961217221890227,0.1565814918475795,-0.08685325704888062
8,2005,Czechia,Aluminium,-7.279435881351178,0.14317219318883742,-0.07941533287590986
9,2005,Czechia,Non-ferrous metals,-5.928573982540641,0.11660339529016801,-0.06467804428487282
10,2005,Czechia,Biomass and waste elec. prod.,-5.707822220222649,0.11226164209987803,-0.06226974301356977
11,2005,Czechia,Crude Petroleum,-3.5923288410223777,0.07065404616617382,-0.03919067292568419
12,2005,Czechia,Other sources elec. prod.,-3.4605639357099562,0.06806248951447937,-0.03775317776983615
13,2005,Czechia,Other petroleum,-3.02173450040201,0.059431577214006465,-0.032965748324924354
14,2005,Czechia,Electricity distribution,-2.912401344059072,0.05728120896610715,-0.0317729733425123
15,2005,Czechia,Other sectors,10.90667034922123,-0.1766245450024495,0.09797081907465854
16,2005,Slovakia,Non-ferrous metals,-18.5185101789151,0.47167812507224055,-0.25720153026270975
17,2005,Slovakia,Gaseous fuels distribution,-5.898160381335327,0.15022986207665884,-0.08191889418521288
18,2005,Slovakia,Processing Nuclear Fuel,-4.479390968196864,0.1140929109810498,-0.062213763447178674
19,2005,Slovakia,Chemicals,-4.416437234744105,0.11248943971503489,-0.061339406038112575
20,2005,Slovakia,Petroleum elec. prod.,-3.7057887443207562,0.09438877479599869,-0.05146928811556606
21,2005,Slovakia,Other sectors,-2.2426177466351973,0.05712088735901719,-0.03114746870326663
22,2005,USA,Petroleum elec. prod.,-5.9340356649329715,0.15511641125652273,-0.08241716201295794
23,2005,USA,Petroleum Refinery,-5.051413633155242,0.13204456440626483,-0.07015852268271171
24,2005,USA,Gaseous fuels distribution,-4.375904869163831,0.11438668347004353,-0.06077645651616432
25,2005,USA,Sand and clay,-2.085901419780475,0.05452571584348367,-0.0289708530525066
26,2005,USA,Water,-2.030832901017251,0.05308621809084245,-0.028206012514128485
27,2005,USA,Biomass and waste elec. prod.,-1.80799266602049,0.04726114734842584,-0.025111009250284585
28,2005,USA,Iron,-1.6684421776630871,0.04361328067465182,-0.023172808023098436
29,2005,USA,Other sectors,-15.300846405512566,0.3999659789097651,-0.21251175563211896
30,2005,Mexico,Chemicals,-6.680688704951924,0.18429021436806328,-0.09278734312433229
31,2005,Mexico,Fertilizers,-6.576871857102271,0.18142637352916177,-0.09134544245975376
32,2005,Mexico,Water,-4.747419296980505,0.13095998909320733,-0.06593637912472923
33,2005,Mexico,Natural Gas,-3.2092735443351565,0.08852945191307733,-0.04457324367132162
34,2005,Mexico,Geothermal elec. prod.,-2.7430230663986945,0.07566769404304934,-0.03809754258887076
35,2005,Mexico,Plastic prod.,-2.5169809376462364,0.06943220632557401,-0.03495806857841995
36,2005,Mexico,Electricity distribution,-2.188587067938623,0.060373293492123926,-0.03039704261025865
37,2005,Mexico,Other sectors,-7.588069485869152,0.20932077723574294,-0.1053898539704049
38,2005,Poland,Coke oven products,-22.166130920488225,0.5929963347266753,-0.17266798314207724
39,2005,Poland,Non-ferrous metals,-10.355598071624364,0.2770366972207985,-0.08066722332694674
40,2005,Poland,Petroleum elec. prod.,-4.8581494698766745,0.12996696805252633,-0.03784363061715062
41,2005,Poland,Other sectors,16.41500219178469,-0.3051406005978954,0.08885048522987203
42,2005,Lithuania,Coal elec. prod.,-6.759881255680336,0.5603831088344193,-0.06882226657628457
43,2005,Lithuania,"Iron, steel and ferro-alloys",-2.583383244185478,0.2141582490773659,-0.02630139252085813
44,2005,Lithuania,Ceramic goods,-1.3863924677033794,0.11492966987599124,-0.014114844385980586
45,2005,Lithuania,Biomass and waste elec. prod.,-1.3333070103078208,0.11052897221222344,-0.013574382007720447
46,2005,Lithuania,Other sectors,3.2204362225362644,-0.21071464335856238,0.0258784733660391
47,2005,RoW Africa,Petroleum Refinery,-7.633978248266487,0.5731608021834839,-0.061162598283528685
48,2005,RoW Africa,Iron,-3.6866435350346727,0.27679402497444283,-0.029536984546569344
49,2005,RoW Africa,Nickel,-1.9984646217434228,0.15004517284207328,-0.01601147984293683
50,2005,RoW Africa,Other sectors,5.635889892586073,-0.29733035821788667,0.03172843849038481
51,2005,Great-Britain,Non-ferrous metals,-25.548550121151976,0.688819530944149,-0.05048428252116927
52,2005,Great-Britain,Gas elec. prod.,-6.868396890213175,0.18518021186407616,-0.013572045671036604
53,2005,Great-Britain,Coke oven products,-4.6733922914899315,0.12600025719177474,-0.009234686730050505
54,2005,Great-Britain,Other sectors,31.813386228452625,-0.46170778115615263,0.03383903187843747
0,2005,Switzerland,Coke oven products,19.26841907046513,0.40046950584727253,0.2676169315342379
1,2005,Switzerland,Gas elec. prod.,10.24993515156731,0.21303182425623163,0.14236021043843486
2,2005,Switzerland,Petroleum elec. prod.,9.842658589750915,0.20456710056212263,0.13670359152431827
3,2005,Switzerland,Non-ferrous metals,4.32031126654533,0.08979215739976365,0.060004323146462916
4,2005,Switzerland,Other sectors,4.433248415022518,0.0921394119346095,0.06157289465309053
5,2005,Latvia,Fertilizers,9.408210767109686,0.19170638537778917,0.13066959398763453
6,2005,Latvia,"Coal, lignite and peat",9.076738012625526,0.1849521315471323,0.12606580573091009
7,2005,Latvia,"Lead, zinc and tin",6.557688087720371,0.13362271646025956,0.09107900121833848
8,2005,Latvia,Petroleum Refinery,4.547333827939546,0.09265873744113076,0.06315741427693815
9,2005,Latvia,Other sectors,19.486176395737225,0.39706002917368816,0.27064133882968366
10,2005,Estonia,Iron,14.720044118686983,0.2630021851306163,0.2044450572039859
11,2005,Estonia,Fertilizers,7.780462932549392,0.13901308556477202,0.1080619851742971
12,2005,Estonia,Petroleum elec. prod.,5.779582045340719,0.10326346135991557,0.08027197285195443
13,2005,Estonia,Aluminium,5.355237011148448,0.0956817129397316,0.07437829182150622
14,2005,Estonia,Biomass and waste elec. prod.,5.0280379285630925,0.08983566567256095,0.06983386011893185
15,2005,Estonia,Gas elec. prod.,4.164513958139378,0.07440713235411865,0.05784047164082469
16,2005,Estonia,Other sectors,13.14140648652215,0.23479675697828495,0.18251953453502986
17,2005,India,Petroleum Refinery,4.850134965121731,0.08438237545346974,0.06736298562669071
18,2005,India,Construction products,4.205285236283,0.07316331612393782,0.05840673939281945
19,2005,India,Gaseous fuels distribution,4.187439080170439,0.07285282970318445,0.05815887611347831
20,2005,India,Other non-metallic products,3.7182022962421053,0.06468907451642018,0.05164169855891813
21,2005,India,Petroleum elec. prod.,3.683351091011893,0.06408273520712472,0.051157654041831854
22,2005,India,Biomass and waste elec. prod.,2.851871077222889,0.04961669267219518,0.03960932051698457
23,2005,India,Wind elec. prod.,2.6246692187767238,0.045663847512009165,0.036453739149676714
24,2005,India,Processing Nuclear Fuel,2.447067545080291,0.04257394357762641,0.033987049237226265
25,2005,India,Chemical and fertilizer minerals,2.1075991775974257,0.03666789200473031,0.029272210799964244
26,2005,India,Other sectors,26.802437063766163,0.46630729322930203,0.3722560703300856
27,2005,Spain,Fertilizers,26.85122790182805,0.4364121198643044,0.3729337208587229
28,2005,Spain,Chemicals,14.264249272620187,0.23183637210547192,0.19811457323083592
29,2005,Spain,Other sectors,20.411750598641625,0.3317515080302237,0.28349653609224473
30,2005,Sweden,Fertilizers,20.384137914111907,0.2811672492996363,0.28311302658488763
31,2005,Sweden,Precious metals,16.868033947578024,0.2326681033123313,0.23427824927191698
32,2005,Sweden,Petroleum elec. prod.,8.270078275781433,0.11407277413897206,0.11486219827474213
33,2005,Sweden,Other sources elec. prod.,8.204665147854628,0.11317050251361516,0.11395368260909206
34,2005,Sweden,Petroleum Refinery,6.293682719469118,0.08681149360614905,0.08741225999262663
35,2005,Sweden,Gaseous fuels distribution,6.232157856500199,0.08596285450463807,0.08655774800694721
36,2005,Sweden,Other sectors,6.245509725778092,0.08614702262465822,0.08674319063580684
37,2005,Cyprus,Gaseous fuels distribution,6.8506014050408925,0.09087870134611889,0.09514724173667906
38,2005,Cyprus,Coke oven products,6.467718496232925,0.08579945363299277,0.08982942355879062
39,2005,Cyprus,Construction products,4.374893366568452,0.05803645609696916,0.06076240786900628
40,2005,Cyprus,Fertilizers,3.5863420259107555,0.04757569250167651,0.049810305915427164
41,2005,Cyprus,Petroleum Refinery,3.5115378923525,0.046583355900674785,0.04877135961600694
42,2005,Cyprus,Other sectors,50.59072129372316,0.6711263405215678,0.7026489068572662
43,2005,Ireland,Natural Gas,22.036054682070557,0.11860931107896722,0.30605631502875774
44,2005,Ireland,Gaseous fuels distribution,19.99427608104414,0.10761941489575602,0.2776982789033909
45,2005,Ireland,Other sources elec. prod.,17.210755527412694,0.09263708434685806,0.23903827121406518
46,2005,Ireland,Other petroleum,15.172386080694686,0.08166553797488649,0.21072758445409284
47,2005,Ireland,Chemical and fertilizer minerals,14.76296230476516,0.07946180991634877,0.20504114312173835
48,2005,Ireland,Crude Petroleum,11.65067577688049,0.06270989282961617,0.16181494134556237
49,2005,Ireland,Chemicals,11.593858778707153,0.06240407470072953,0.1610258163709327
50,2005,Ireland,"Coal, lignite and peat",11.470318940563065,0.06173912013855921,0.15930998528559812
51,2005,Ireland,Other sectors,61.89559889104956,0.3331537541182786,0.8596610957090216
52,2005,Croatia,Gaseous fuels distribution,30.842652907321103,0.16103856475284437,0.4283701792683487
53,2005,Croatia,Fertilizers,27.73539720270506,0.14481466856288078,0.38521385003757025
54,2005,Croatia,Precious metals prod.,26.66233050979972,0.1392118716624709,0.3703101459694406
55,2005,Croatia,Chemicals,24.496665434324175,0.12790429716367807,0.3402314643656136
56,2005,Croatia,Ceramic goods,21.304800975145117,0.11123863377420362,0.2959000135436822
57,2005,Croatia,"Iron, steel and ferro-alloys",18.955275712452227,0.09897107114619115,0.2632677182285032
58,2005,Croatia,Plastic prod.,11.194362592284627,0.05844906048132244,0.15547725822617536
59,2005,Croatia,Machinery and furniture,10.418269430584031,0.05439684975709209,0.14469818653588934
60,2005,Croatia,Other sectors,19.91364184946326,0.10397498269931667,0.2765783590203231
61,2005,Brazil,Fertilizers,16.347709984766396,0.0727081846887852,0.22705152756619995
62,2005,Brazil,Plastic prod.,12.353068166494413,0.0549415889173216,0.17157039120131132
63,2005,Brazil,Coal elec. prod.,9.789356869354634,0.04353920933908933,0.1359632898521477
64,2005,Brazil,Petroleum elec. prod.,9.715395574550344,0.043210258587732524,0.13493604964653258
65,2005,Brazil,Chemicals,9.448503822472066,0.04202322903924508,0.1312292197565565
66,2005,Brazil,Coke oven products,8.904943766129342,0.03960568768312602,0.12367977452957421
67,2005,Brazil,Other sources elec. prod.,8.204378888707954,0.03648985063062778,0.11394970678761047
68,2005,Brazil,"Coal, lignite and peat",7.5184717955286455,0.0334392056377388,0.10442321938234231
69,2005,Brazil,Copper reproc.,7.032704609644636,0.03127870424030036,0.09767645291173105
70,2005,Brazil,Gaseous fuels distribution,7.022460611029498,0.031233142963280208,0.09753417515318748
71,2005,Brazil,Petroleum Refinery,6.706374830738113,0.029827317724617386,0.09314409487136269
72,2005,Brazil,Nickel,6.563172242896213,0.029190408933451942,0.09115517004022519
73,2005,Brazil,Other sectors,115.23348275989044,0.5125132116146839,1.6004650383318118
0,2006,Finland,Petroleum Refinery,-26.115251420425643,0.30136363309425585,-0.36271182528368945
1,2006,Finland,Sand and clay,-7.941920825951716,0.09164782966568633,-0.11030445591599605
2,2006,Finland,Coal elec. prod.,-7.5167070047532345,0.08674096585896686,-0.10439870839935048
3,2006,Finland,Petroleum elec. prod.,-5.420490417483759,0.06255113761178871,-0.07528458913171886
4,2006,Finland,Gaseous fuels distribution,-4.773388115070398,0.055083734840149244,-0.06629705715375553
5,2006,Finland,Other sectors,-34.88918602963104,0.402612698929153,-0.48457202818932
6,2006,Mexico,Chemicals,-8.482413711223943,0.17177727695670938,-0.11781130154477698
7,2006,Mexico,Fertilizers,-8.188346638874894,0.16582212755578932,-0.11372703665104018
8,2006,Mexico,Water,-4.7448295570079315,0.09608749686991234,-0.06590041051399906
9,2006,Mexico,Natural Gas,-3.553329701266184,0.07195844496540474,-0.04935180140647477
10,2006,Mexico,Plastic prod.,-3.1518765798438153,0.06382862173685165,-0.04377606360894189
11,2006,Mexico,Petroleum Refinery,-3.135910123858473,0.06350528519312917,-0.043554307275812124
12,2006,Mexico,Geothermal elec. prod.,-3.040834188923514,0.06157990336629961,-0.04223380817949325
13,2006,Mexico,Electricity distribution,-2.5900749573393615,0.052451582583953334,-0.03597326329638002
14,2006,Mexico,Other sectors,-12.492685949988704,0.2529892607719504,-0.17350952708317643
15,2006,USA,Petroleum Refinery,-7.859514062965546,0.16594469918986454,-0.10915991754118815
16,2006,USA,Petroleum elec. prod.,-7.165454111262015,0.15129041280746747,-0.09952019598975022
17,2006,USA,Gaseous fuels distribution,-4.821385570755969,0.1017980719682771,-0.06696368848272179
18,2006,USA,Coal elec. prod.,-2.9979576517358186,0.06329846561958292,-0.04163830071855304
19,2006,USA,Water,-2.983129339504931,0.06298538267413177,-0.041432351937568494
20,2006,USA,Other sectors,-21.534807659388132,0.45468296774067624,-0.2990945508248352
21,2006,Romania,Water,-17.42830168271227,0.36134482497985615,-0.17690101571752237
22,2006,Romania,Coke oven products,-14.591880281404613,0.30253667410642404,-0.14811072759713934
23,2006,Romania,Iron,-5.822754840903496,0.12072446112026713,-0.059102215716847026
24,2006,Romania,Petroleum elec. prod.,-5.553182525380315,0.11513535881153436,-0.056365998654878326
25,2006,Romania,Electricity distribution,-4.835653972797555,0.10025868098191826,-0.04908292930773009
